Date,Values,Blockchain
2022-03-31,16794,Gnosis
2022-03-31,69316,NEAR
2022-03-31,59580,Optimism
2022-03-31,13082,Osmosis
2022-03-31,38542,Polygon
2022-03-31,150471,Solana
2022-03-30,79098,Arbitrum
2022-03-30,42594,Avalanche
2022-03-30,14859,Axelar
2022-03-30,27687,BSC
2022-03-30,135,Bitcoin
2022-03-30,6394,Ethereum
2022-03-30,64006,Flow
2022-03-30,17267,Gnosis
2022-03-30,67354,NEAR
2022-03-30,62668,Optimism
2022-03-30,13021,Osmosis
2022-03-30,38927,Polygon
2022-03-30,152110,Solana
2022-03-29,65260,Arbitrum
2022-03-29,42537,Avalanche
2022-03-29,14847,Axelar
2022-03-29,28652,BSC
2022-03-29,151,Bitcoin
2022-03-29,6452,Ethereum
2022-03-29,63922,Flow
2022-03-29,17266,Gnosis
2022-03-29,67158,NEAR
2022-03-29,58815,Optimism
2022-03-29,13090,Osmosis
2022-03-29,38783,Polygon
2022-03-29,155638,Solana
2022-03-28,69685,Arbitrum
2022-03-28,42549,Avalanche
2022-03-28,14876,Axelar
2022-03-28,28661,BSC
2022-03-28,159,Bitcoin
2022-03-28,6463,Ethereum
2022-03-28,63950,Flow
2022-03-28,16792,Gnosis
2022-03-28,67963,NEAR
2022-03-28,52974,Optimism
2022-03-28,13177,Osmosis
2022-03-28,39225,Polygon
2022-03-28,156257,Solana
2022-03-27,60712,Arbitrum
2022-03-27,42564,Avalanche
2022-03-27,14889,Axelar
2022-03-27,28739,BSC
2022-03-27,131,Bitcoin
2022-03-27,6395,Ethereum
2022-03-27,64848,Flow
2022-03-27,16350,Gnosis
2022-03-27,69635,NEAR
2022-03-27,33248,Optimism
2022-03-27,13113,Osmosis
2022-03-27,38985,Polygon
2022-03-27,157777,Solana
2022-03-26,53457,Arbitrum
2022-03-26,42469,Avalanche
2022-03-26,14895,Axelar
2022-03-26,28713,BSC
2022-03-26,161,Bitcoin
2022-03-26,6407,Ethereum
2022-03-26,64497,Flow
2022-03-26,16361,Gnosis
2022-03-26,69395,NEAR
2022-03-26,30465,Optimism
2022-03-26,13170,Osmosis
2022-03-26,38658,Polygon
2022-03-26,150724,Solana
2022-03-25,78973,Arbitrum
2022-03-25,42478,Avalanche
2022-03-25,14868,Axelar
2022-03-25,28734,BSC
2022-03-25,156,Bitcoin
2022-03-25,6424,Ethereum
2022-03-25,63697,Flow
2022-03-25,16349,Gnosis
2022-03-25,68252,NEAR
2022-03-25,42618,Optimism
2022-03-25,13047,Osmosis
2022-03-25,38309,Polygon
2022-03-25,150215,Solana
2022-03-24,93742,Arbitrum
2022-03-24,42445,Avalanche
2022-03-24,14885,Axelar
2022-03-24,28721,BSC
2022-03-24,143,Bitcoin
2022-03-24,6424,Ethereum
2022-03-24,63393,Flow
2022-03-24,17257,Gnosis
2022-03-24,67917,NEAR
2022-03-24,50623,Optimism
2022-03-24,13067,Osmosis
2022-03-24,39016,Polygon
2022-03-24,153620,Solana
2022-03-23,94237,Arbitrum
2022-03-23,42111,Avalanche
2022-03-23,14909,Axelar
2022-03-23,28665,BSC
2022-03-23,145,Bitcoin
2022-03-23,6440,Ethereum
2022-03-23,65416,Flow
2022-03-23,17273,Gnosis
2022-03-23,65541,NEAR
2022-03-23,42073,Optimism
2022-03-23,13214,Osmosis
2022-03-23,39466,Polygon
2022-03-23,152719,Solana
2022-03-22,61829,Arbitrum
2022-03-22,41940,Avalanche
2022-03-22,14884,Axelar
2022-03-22,28463,BSC
2022-03-22,149,Bitcoin
2022-03-22,6446,Ethereum
2022-03-22,63406,Flow
2022-03-22,17277,Gnosis
2022-03-22,66399,NEAR
2022-03-22,36235,Optimism
2022-03-22,13308,Osmosis
2022-03-22,39518,Polygon
2022-03-22,150551,Solana
2022-03-21,54699,Arbitrum
2022-03-21,41937,Avalanche
2022-03-21,14452,Axelar
2022-03-21,28099,BSC
2022-03-21,153,Bitcoin
2022-03-21,6407,Ethereum
2022-03-21,64202,Flow
2022-03-21,17265,Gnosis
2022-03-21,62349,NEAR
2022-03-21,34863,Optimism
2022-03-21,13195,Osmosis
2022-03-21,38785,Polygon
2022-03-21,146849,Solana
2022-03-20,50829,Arbitrum
2022-03-20,42025,Avalanche
2022-03-20,14612,Axelar
2022-03-20,28500,BSC
2022-03-20,154,Bitcoin
2022-03-20,6426,Ethereum
2022-03-20,65895,Flow
2022-03-20,17277,Gnosis
2022-03-20,62951,NEAR
2022-03-20,33236,Optimism
2022-03-20,13447,Osmosis
2022-03-20,39343,Polygon
2022-03-20,149350,Solana
2022-03-19,46326,Arbitrum
2022-03-19,41931,Avalanche
2022-03-19,14629,Axelar
2022-03-19,28604,BSC
2022-03-19,155,Bitcoin
2022-03-19,6449,Ethereum
2022-03-19,65942,Flow
2022-03-19,17275,Gnosis
2022-03-19,66000,NEAR
2022-03-19,32980,Optimism
2022-03-19,13357,Osmosis
2022-03-19,35857,Polygon
2022-03-19,150784,Solana
2022-03-18,51181,Arbitrum
2022-03-18,41504,Avalanche
2022-03-18,14582,Axelar
2022-03-18,28652,BSC
2022-03-18,143,Bitcoin
2022-03-18,6418,Ethereum
2022-03-18,65543,Flow
2022-03-18,17273,Gnosis
2022-03-18,64667,NEAR
2022-03-18,31170,Optimism
2022-03-18,13271,Osmosis
2022-03-18,36739,Polygon
2022-03-18,151000,Solana
2022-03-17,57090,Arbitrum
2022-03-17,40510,Avalanche
2022-03-17,14584,Axelar
2022-03-17,28694,BSC
2022-03-17,159,Bitcoin
2022-03-17,6426,Ethereum
2022-03-17,64239,Flow
2022-03-17,17262,Gnosis
2022-03-17,62511,NEAR
2022-03-17,29603,Optimism
2022-03-17,13373,Osmosis
2022-03-17,34963,Polygon
2022-03-17,150124,Solana
2022-03-16,58605,Arbitrum
2022-03-16,41299,Avalanche
2022-03-16,14317,Axelar
2022-03-16,28667,BSC
2022-03-16,155,Bitcoin
2022-03-16,6391,Ethereum
2022-03-16,65472,Flow
2022-03-16,17261,Gnosis
2022-03-16,63503,NEAR
2022-03-16,45719,Optimism
2022-03-16,13162,Osmosis
2022-03-16,35231,Polygon
2022-03-16,144596,Solana
2022-03-15,52767,Arbitrum
2022-03-15,41558,Avalanche
2022-03-15,14627,Axelar
2022-03-15,28735,BSC
2022-03-15,139,Bitcoin
2022-03-15,6405,Ethereum
2022-03-15,65427,Flow
2022-03-15,17183,Gnosis
2022-03-15,66250,NEAR
2022-03-15,27622,Optimism
2022-03-15,13733,Osmosis
2022-03-15,35204,Polygon
2022-03-15,138302,Solana
2022-03-14,48882,Arbitrum
2022-03-14,42387,Avalanche
2022-03-14,14590,Axelar
2022-03-14,28634,BSC
2022-03-14,153,Bitcoin
2022-03-14,6458,Ethereum
2022-03-14,66126,Flow
2022-03-14,17217,Gnosis
2022-03-14,64867,NEAR
2022-03-14,28450,Optimism
2022-03-14,13757,Osmosis
2022-03-14,36705,Polygon
2022-03-14,137231,Solana
2022-03-13,42624,Arbitrum
2022-03-13,42102,Avalanche
2022-03-13,14624,Axelar
2022-03-13,28776,BSC
2022-03-13,151,Bitcoin
2022-03-13,6327,Ethereum
2022-03-13,66528,Flow
2022-03-13,17225,Gnosis
2022-03-13,67955,NEAR
2022-03-13,22920,Optimism
2022-03-13,13527,Osmosis
2022-03-13,33562,Polygon
2022-03-13,141640,Solana
2022-03-12,56297,Arbitrum
2022-03-12,42618,Avalanche
2022-03-12,14661,Axelar
2022-03-12,28752,BSC
2022-03-12,156,Bitcoin
2022-03-12,6509,Ethereum
2022-03-12,65459,Flow
2022-03-12,17231,Gnosis
2022-03-12,68907,NEAR
2022-03-12,22368,Optimism
2022-03-12,13576,Osmosis
2022-03-12,35805,Polygon
2022-03-12,143210,Solana
2022-03-11,49756,Arbitrum
2022-03-11,40175,Avalanche
2022-03-11,14668,Axelar
2022-03-11,28700,BSC
2022-03-11,138,Bitcoin
2022-03-11,6331,Ethereum
2022-03-11,64886,Flow
2022-03-11,17185,Gnosis
2022-03-11,68800,NEAR
2022-03-11,37214,Optimism
2022-03-11,13671,Osmosis
2022-03-11,31169,Polygon
2022-03-11,136360,Solana
2022-03-10,44353,Arbitrum
2022-03-10,42326,Avalanche
2022-03-10,14623,Axelar
2022-03-10,28468,BSC
2022-03-10,145,Bitcoin
2022-03-10,6480,Ethereum
2022-03-10,63349,Flow
2022-03-10,16270,Gnosis
2022-03-10,68335,NEAR
2022-03-10,44041,Optimism
2022-03-10,13740,Osmosis
2022-03-10,29876,Polygon
2022-03-10,128072,Solana
2022-03-09,65779,Arbitrum
2022-03-09,42801,Avalanche
2022-03-09,14572,Axelar
2022-03-09,28585,BSC
2022-03-09,138,Bitcoin
2022-03-09,6508,Ethereum
2022-03-09,65051,Flow
2022-03-09,16521,Gnosis
2022-03-09,68139,NEAR
2022-03-09,37875,Optimism
2022-03-09,13745,Osmosis
2022-03-09,39052,Polygon
2022-03-09,134240,Solana
2022-03-08,65144,Arbitrum
2022-03-08,42548,Avalanche
2022-03-08,14583,Axelar
2022-03-08,28630,BSC
2022-03-08,148,Bitcoin
2022-03-08,6392,Ethereum
2022-03-08,64877,Flow
2022-03-08,17235,Gnosis
2022-03-08,68743,NEAR
2022-03-08,36763,Optimism
2022-03-08,13649,Osmosis
2022-03-08,39292,Polygon
2022-03-08,136774,Solana
2022-03-07,56307,Arbitrum
2022-03-07,42675,Avalanche
2022-03-07,14574,Axelar
2022-03-07,28690,BSC
2022-03-07,148,Bitcoin
2022-03-07,6446,Ethereum
2022-03-07,64823,Flow
2022-03-07,17270,Gnosis
2022-03-07,68681,NEAR
2022-03-07,36432,Optimism
2022-03-07,13728,Osmosis
2022-03-07,39905,Polygon
2022-03-07,133785,Solana
2022-03-06,31339,Arbitrum
2022-03-06,43402,Avalanche
2022-03-06,14543,Axelar
2022-03-06,28544,BSC
2022-03-06,131,Bitcoin
2022-03-06,6421,Ethereum
2022-03-06,65759,Flow
2022-03-06,17265,Gnosis
2022-03-06,68662,NEAR
2022-03-06,28540,Optimism
2022-03-06,13753,Osmosis
2022-03-06,38506,Polygon
2022-03-06,139405,Solana
2022-03-05,28219,Arbitrum
2022-03-05,43054,Avalanche
2022-03-05,14514,Axelar
2022-03-05,28694,BSC
2022-03-05,123,Bitcoin
2022-03-05,6376,Ethereum
2022-03-05,64780,Flow
2022-03-05,17251,Gnosis
2022-03-05,69229,NEAR
2022-03-05,23815,Optimism
2022-03-05,13748,Osmosis
2022-03-05,37653,Polygon
2022-03-05,139886,Solana
2022-03-04,41892,Arbitrum
2022-03-04,42970,Avalanche
2022-03-04,14456,Axelar
2022-03-04,28685,BSC
2022-03-04,139,Bitcoin
2022-03-04,6496,Ethereum
2022-03-04,64111,Flow
2022-03-04,16475,Gnosis
2022-03-04,69047,NEAR
2022-03-04,34927,Optimism
2022-03-04,13627,Osmosis
2022-03-04,38303,Polygon
2022-03-04,135212,Solana
2022-03-03,62484,Arbitrum
2022-03-03,42954,Avalanche
2022-03-03,14524,Axelar
2022-03-03,28730,BSC
2022-03-03,148,Bitcoin
2022-03-03,6451,Ethereum
2022-03-03,63581,Flow
2022-03-03,15701,Gnosis
2022-03-03,69140,NEAR
2022-03-03,26899,Optimism
2022-03-03,13818,Osmosis
2022-03-03,38281,Polygon
2022-03-03,136359,Solana
2022-03-02,110065,Arbitrum
2022-03-02,42636,Avalanche
2022-03-02,14492,Axelar
2022-03-02,28743,BSC
2022-03-02,136,Bitcoin
2022-03-02,6404,Ethereum
2022-03-02,64097,Flow
2022-03-02,16471,Gnosis
2022-03-02,68646,NEAR
2022-03-02,33810,Optimism
2022-03-02,13944,Osmosis
2022-03-02,37255,Polygon
2022-03-02,133649,Solana
2022-03-01,72676,Arbitrum
2022-03-01,42132,Avalanche
2022-03-01,14632,Axelar
2022-03-01,28647,BSC
2022-03-01,162,Bitcoin
2022-03-01,6495,Ethereum
2022-03-01,64325,Flow
2022-03-01,16795,Gnosis
2022-03-01,69692,NEAR
2022-03-01,33048,Optimism
2022-03-01,13564,Osmosis
2022-03-01,36765,Polygon
2022-03-01,133841,Solana
2022-02-28,67855,Arbitrum
2022-02-28,42194,Avalanche
2022-02-28,14676,Axelar
2022-02-28,28686,BSC
2022-02-28,154,Bitcoin
2022-02-28,6424,Ethereum
2022-02-28,64365,Flow
2022-02-28,16760,Gnosis
2022-02-28,70173,NEAR
2022-02-28,41658,Optimism
2022-02-28,12998,Osmosis
2022-02-28,36295,Polygon
2022-02-28,134563,Solana
2022-02-27,76405,Arbitrum
2022-02-27,42696,Avalanche
2022-02-27,14635,Axelar
2022-02-27,28694,BSC
2022-02-27,136,Bitcoin
2022-02-27,6488,Ethereum
2022-02-27,63907,Flow
2022-02-27,16665,Gnosis
2022-02-27,69345,NEAR
2022-02-27,32725,Optimism
2022-02-27,13362,Osmosis
2022-02-27,31985,Polygon
2022-02-27,140899,Solana
2022-02-26,72848,Arbitrum
2022-02-26,42430,Avalanche
2022-02-26,14584,Axelar
2022-02-26,28687,BSC
2022-02-26,125,Bitcoin
2022-02-26,6460,Ethereum
2022-02-26,63062,Flow
2022-02-26,16713,Gnosis
2022-02-26,70093,NEAR
2022-02-26,27644,Optimism
2022-02-26,13591,Osmosis
2022-02-26,32580,Polygon
2022-02-26,141142,Solana
2022-02-25,71389,Arbitrum
2022-02-25,42289,Avalanche
2022-02-25,14567,Axelar
2022-02-25,28684,BSC
2022-02-25,134,Bitcoin
2022-02-25,6430,Ethereum
2022-02-25,61598,Flow
2022-02-25,16617,Gnosis
2022-02-25,69268,NEAR
2022-02-25,40934,Optimism
2022-02-25,13408,Osmosis
2022-02-25,31643,Polygon
2022-02-25,134372,Solana
2022-02-24,79402,Arbitrum
2022-02-24,42087,Avalanche
2022-02-24,14632,Axelar
2022-02-24,28667,BSC
2022-02-24,132,Bitcoin
2022-02-24,6485,Ethereum
2022-02-24,62348,Flow
2022-02-24,16314,Gnosis
2022-02-24,69031,NEAR
2022-02-24,61397,Optimism
2022-02-24,13440,Osmosis
2022-02-24,31230,Polygon
2022-02-24,125101,Solana
2022-02-23,80732,Arbitrum
2022-02-23,42377,Avalanche
2022-02-23,14606,Axelar
2022-02-23,28758,BSC
2022-02-23,150,Bitcoin
2022-02-23,6487,Ethereum
2022-02-23,64627,Flow
2022-02-23,16650,Gnosis
2022-02-23,68543,NEAR
2022-02-23,29383,Optimism
2022-02-23,13236,Osmosis
2022-02-23,30768,Polygon
2022-02-23,136893,Solana
2022-02-22,94994,Arbitrum
2022-02-22,42228,Avalanche
2022-02-22,14629,Axelar
2022-02-22,28644,BSC
2022-02-22,152,Bitcoin
2022-02-22,6463,Ethereum
2022-02-22,64633,Flow
2022-02-22,16563,Gnosis
2022-02-22,68014,NEAR
2022-02-22,29410,Optimism
2022-02-22,12989,Osmosis
2022-02-22,32741,Polygon
2022-02-22,138878,Solana
2022-02-21,87609,Arbitrum
2022-02-21,42385,Avalanche
2022-02-21,14658,Axelar
2022-02-21,28664,BSC
2022-02-21,123,Bitcoin
2022-02-21,6434,Ethereum
2022-02-21,64648,Flow
2022-02-21,16608,Gnosis
2022-02-21,66846,NEAR
2022-02-21,30640,Optimism
2022-02-21,13202,Osmosis
2022-02-21,38285,Polygon
2022-02-21,139203,Solana
2022-02-20,86827,Arbitrum
2022-02-20,42608,Avalanche
2022-02-20,14651,Axelar
2022-02-20,28681,BSC
2022-02-20,144,Bitcoin
2022-02-20,6518,Ethereum
2022-02-20,64754,Flow
2022-02-20,16379,Gnosis
2022-02-20,64309,NEAR
2022-02-20,22340,Optimism
2022-02-20,13409,Osmosis
2022-02-20,39216,Polygon
2022-02-20,133357,Solana
2022-02-19,67910,Arbitrum
2022-02-19,42683,Avalanche
2022-02-19,14622,Axelar
2022-02-19,28719,BSC
2022-02-19,149,Bitcoin
2022-02-19,6407,Ethereum
2022-02-19,64258,Flow
2022-02-19,16780,Gnosis
2022-02-19,61912,NEAR
2022-02-19,16452,Optimism
2022-02-19,13513,Osmosis
2022-02-19,35678,Polygon
2022-02-19,141379,Solana
2022-02-18,69433,Arbitrum
2022-02-18,42637,Avalanche
2022-02-18,14647,Axelar
2022-02-18,28752,BSC
2022-02-18,134,Bitcoin
2022-02-18,6418,Ethereum
2022-02-18,62727,Flow
2022-02-18,16791,Gnosis
2022-02-18,64210,NEAR
2022-02-18,20999,Optimism
2022-02-18,13441,Osmosis
2022-02-18,32971,Polygon
2022-02-18,140830,Solana
2022-02-17,70867,Arbitrum
2022-02-17,42116,Avalanche
2022-02-17,14667,Axelar
2022-02-17,28715,BSC
2022-02-17,157,Bitcoin
2022-02-17,6476,Ethereum
2022-02-17,62165,Flow
2022-02-17,16704,Gnosis
2022-02-17,66519,NEAR
2022-02-17,30387,Optimism
2022-02-17,13377,Osmosis
2022-02-17,36819,Polygon
2022-02-17,139768,Solana
2022-02-16,67906,Arbitrum
2022-02-16,42156,Avalanche
2022-02-16,14618,Axelar
2022-02-16,28728,BSC
2022-02-16,156,Bitcoin
2022-02-16,6410,Ethereum
2022-02-16,58756,Flow
2022-02-16,16913,Gnosis
2022-02-16,68151,NEAR
2022-02-16,31526,Optimism
2022-02-16,13425,Osmosis
2022-02-16,38882,Polygon
2022-02-16,142272,Solana
2022-02-15,69986,Arbitrum
2022-02-15,42712,Avalanche
2022-02-15,14645,Axelar
2022-02-15,28615,BSC
2022-02-15,175,Bitcoin
2022-02-15,6520,Ethereum
2022-02-15,58265,Flow
2022-02-15,17052,Gnosis
2022-02-15,69466,NEAR
2022-02-15,32376,Optimism
2022-02-15,13564,Osmosis
2022-02-15,39221,Polygon
2022-02-15,139498,Solana
2022-02-14,62245,Arbitrum
2022-02-14,42747,Avalanche
2022-02-14,14729,Axelar
2022-02-14,28763,BSC
2022-02-14,153,Bitcoin
2022-02-14,6451,Ethereum
2022-02-14,59305,Flow
2022-02-14,17262,Gnosis
2022-02-14,70330,NEAR
2022-02-14,32398,Optimism
2022-02-14,13439,Osmosis
2022-02-14,39361,Polygon
2022-02-14,140708,Solana
2022-02-13,57147,Arbitrum
2022-02-13,43150,Avalanche
2022-02-13,14702,Axelar
2022-02-13,28765,BSC
2022-02-13,158,Bitcoin
2022-02-13,6470,Ethereum
2022-02-13,63087,Flow
2022-02-13,17114,Gnosis
2022-02-13,70762,NEAR
2022-02-13,27116,Optimism
2022-02-13,13546,Osmosis
2022-02-13,38638,Polygon
2022-02-13,142642,Solana
2022-02-12,63576,Arbitrum
2022-02-12,44755,Avalanche
2022-02-12,14710,Axelar
2022-02-12,28749,BSC
2022-02-12,187,Bitcoin
2022-02-12,6471,Ethereum
2022-02-12,62682,Flow
2022-02-12,17199,Gnosis
2022-02-12,70276,NEAR
2022-02-12,34119,Optimism
2022-02-12,13628,Osmosis
2022-02-12,39774,Polygon
2022-02-12,140878,Solana
2022-02-11,62884,Arbitrum
2022-02-11,43701,Avalanche
2022-02-11,14701,Axelar
2022-02-11,28748,BSC
2022-02-11,142,Bitcoin
2022-02-11,6520,Ethereum
2022-02-11,58373,Flow
2022-02-11,16786,Gnosis
2022-02-11,70481,NEAR
2022-02-11,40021,Optimism
2022-02-11,13605,Osmosis
2022-02-11,38230,Polygon
2022-02-11,138286,Solana
2022-02-10,68158,Arbitrum
2022-02-10,42138,Avalanche
2022-02-10,14729,Axelar
2022-02-10,28778,BSC
2022-02-10,147,Bitcoin
2022-02-10,6438,Ethereum
2022-02-10,53815,Flow
2022-02-10,17244,Gnosis
2022-02-10,69848,NEAR
2022-02-10,38085,Optimism
2022-02-10,13552,Osmosis
2022-02-10,39415,Polygon
2022-02-10,138903,Solana
2022-02-09,80175,Arbitrum
2022-02-09,43260,Avalanche
2022-02-09,14721,Axelar
2022-02-09,28788,BSC
2022-02-09,140,Bitcoin
2022-02-09,6477,Ethereum
2022-02-09,28252,Flow
2022-02-09,17266,Gnosis
2022-02-09,69701,NEAR
2022-02-09,30955,Optimism
2022-02-09,13491,Osmosis
2022-02-09,40313,Polygon
2022-02-09,138974,Solana
2022-02-08,74837,Arbitrum
2022-02-08,43922,Avalanche
2022-02-08,14703,Axelar
2022-02-08,28753,BSC
2022-02-08,154,Bitcoin
2022-02-08,6430,Ethereum
2022-02-08,38669,Flow
2022-02-08,17262,Gnosis
2022-02-08,69759,NEAR
2022-02-08,40130,Optimism
2022-02-08,13333,Osmosis
2022-02-08,39250,Polygon
2022-02-08,137912,Solana
2022-02-07,67124,Arbitrum
2022-02-07,43380,Avalanche
2022-02-07,14768,Axelar
2022-02-07,28760,BSC
2022-02-07,136,Bitcoin
2022-02-07,6461,Ethereum
2022-02-07,40415,Flow
2022-02-07,16762,Gnosis
2022-02-07,69750,NEAR
2022-02-07,34432,Optimism
2022-02-07,13255,Osmosis
2022-02-07,39581,Polygon
2022-02-07,142803,Solana
2022-02-06,68871,Arbitrum
2022-02-06,43545,Avalanche
2022-02-06,14915,Axelar
2022-02-06,28793,BSC
2022-02-06,156,Bitcoin
2022-02-06,6539,Ethereum
2022-02-06,42133,Flow
2022-02-06,16361,Gnosis
2022-02-06,68687,NEAR
2022-02-06,27472,Optimism
2022-02-06,12982,Osmosis
2022-02-06,38214,Polygon
2022-02-06,148102,Solana
2022-02-05,30204,Arbitrum
2022-02-05,44023,Avalanche
2022-02-05,12733,Axelar
2022-02-05,28771,BSC
2022-02-05,119,Bitcoin
2022-02-05,6387,Ethereum
2022-02-05,41452,Flow
2022-02-05,17261,Gnosis
2022-02-05,68491,NEAR
2022-02-05,33860,Optimism
2022-02-05,13052,Osmosis
2022-02-05,38097,Polygon
2022-02-05,147959,Solana
2022-02-04,33304,Arbitrum
2022-02-04,43993,Avalanche
2022-02-04,13363,Axelar
2022-02-04,28741,BSC
2022-02-04,130,Bitcoin
2022-02-04,6556,Ethereum
2022-02-04,40705,Flow
2022-02-04,17270,Gnosis
2022-02-04,68879,NEAR
2022-02-04,35839,Optimism
2022-02-04,12984,Osmosis
2022-02-04,39551,Polygon
2022-02-04,146170,Solana
2022-02-03,35782,Arbitrum
2022-02-03,44008,Avalanche
2022-02-03,14595,Axelar
2022-02-03,28770,BSC
2022-02-03,147,Bitcoin
2022-02-03,6423,Ethereum
2022-02-03,40166,Flow
2022-02-03,17269,Gnosis
2022-02-03,69695,NEAR
2022-02-03,37329,Optimism
2022-02-03,13384,Osmosis
2022-02-03,39242,Polygon
2022-02-03,147369,Solana
2022-02-02,33854,Arbitrum
2022-02-02,44074,Avalanche
2022-02-02,14682,Axelar
2022-02-02,28763,BSC
2022-02-02,153,Bitcoin
2022-02-02,6454,Ethereum
2022-02-02,41796,Flow
2022-02-02,17252,Gnosis
2022-02-02,69501,NEAR
2022-02-02,43833,Optimism
2022-02-02,13406,Osmosis
2022-02-02,40320,Polygon
2022-02-02,140887,Solana
2022-02-01,34516,Arbitrum
2022-02-01,44265,Avalanche
2022-02-01,14883,Axelar
2022-02-01,28781,BSC
2022-02-01,154,Bitcoin
2022-02-01,6501,Ethereum
2022-02-01,41009,Flow
2022-02-01,17272,Gnosis
2022-02-01,69782,NEAR
2022-02-01,34449,Optimism
2022-02-01,13692,Osmosis
2022-02-01,39495,Polygon
2022-02-01,141748,Solana
2022-01-31,33634,Arbitrum
2022-01-31,42746,Avalanche
2022-01-31,14864,Axelar
2022-01-31,28750,BSC
2022-01-31,143,Bitcoin
2022-01-31,6462,Ethereum
2022-01-31,41393,Flow
2022-01-31,17263,Gnosis
2022-01-31,69827,NEAR
2022-01-31,38935,Optimism
2022-01-31,13720,Osmosis
2022-01-31,39218,Polygon
2022-01-31,144773,Solana
2022-01-30,44703,Arbitrum
2022-01-30,44394,Avalanche
2022-01-30,14863,Axelar
2022-01-30,28793,BSC
2022-01-30,146,Bitcoin
2022-01-30,6539,Ethereum
2022-01-30,42716,Flow
2022-01-30,17274,Gnosis
2022-01-30,69404,NEAR
2022-01-30,31493,Optimism
2022-01-30,13575,Osmosis
2022-01-30,38938,Polygon
2022-01-30,151697,Solana
2022-01-29,32257,Arbitrum
2022-01-29,43867,Avalanche
2022-01-29,14676,Axelar
2022-01-29,28777,BSC
2022-01-29,149,Bitcoin
2022-01-29,6461,Ethereum
2022-01-29,41873,Flow
2022-01-29,17269,Gnosis
2022-01-29,70062,NEAR
2022-01-29,30900,Optimism
2022-01-29,13826,Osmosis
2022-01-29,38866,Polygon
2022-01-29,147642,Solana
2022-01-28,35992,Arbitrum
2022-01-28,43442,Avalanche
2022-01-28,14710,Axelar
2022-01-28,28728,BSC
2022-01-28,154,Bitcoin
2022-01-28,6472,Ethereum
2022-01-28,40595,Flow
2022-01-28,17248,Gnosis
2022-01-28,69848,NEAR
2022-01-28,43774,Optimism
2022-01-28,14055,Osmosis
2022-01-28,38839,Polygon
2022-01-28,144963,Solana
2022-01-27,45706,Arbitrum
2022-01-27,43948,Avalanche
2022-01-27,14763,Axelar
2022-01-27,28702,BSC
2022-01-27,131,Bitcoin
2022-01-27,6494,Ethereum
2022-01-27,40451,Flow
2022-01-27,17254,Gnosis
2022-01-27,69156,NEAR
2022-01-27,48109,Optimism
2022-01-27,14053,Osmosis
2022-01-27,40162,Polygon
2022-01-27,143320,Solana
2022-01-26,59931,Arbitrum
2022-01-26,43721,Avalanche
2022-01-26,14857,Axelar
2022-01-26,28709,BSC
2022-01-26,130,Bitcoin
2022-01-26,6427,Ethereum
2022-01-26,39960,Flow
2022-01-26,17258,Gnosis
2022-01-26,69872,NEAR
2022-01-26,48721,Optimism
2022-01-26,13625,Osmosis
2022-01-26,39366,Polygon
2022-01-26,143338,Solana
2022-01-25,47671,Arbitrum
2022-01-25,43477,Avalanche
2022-01-25,14855,Axelar
2022-01-25,28738,BSC
2022-01-25,152,Bitcoin
2022-01-25,6460,Ethereum
2022-01-25,38394,Flow
2022-01-25,17263,Gnosis
2022-01-25,69429,NEAR
2022-01-25,47794,Optimism
2022-01-25,13414,Osmosis
2022-01-25,40416,Polygon
2022-01-25,147444,Solana
2022-01-24,51877,Arbitrum
2022-01-24,43917,Avalanche
2022-01-24,14876,Axelar
2022-01-24,28727,BSC
2022-01-24,150,Bitcoin
2022-01-24,6449,Ethereum
2022-01-24,40559,Flow
2022-01-24,17257,Gnosis
2022-01-24,70461,NEAR
2022-01-24,81910,Optimism
2022-01-24,13156,Osmosis
2022-01-24,40347,Polygon
2022-01-24,142205,Solana
2022-01-23,27311,Arbitrum
2022-01-23,43186,Avalanche
2022-01-23,14879,Axelar
2022-01-23,28780,BSC
2022-01-23,141,Bitcoin
2022-01-23,6456,Ethereum
2022-01-23,40779,Flow
2022-01-23,17257,Gnosis
2022-01-23,69606,NEAR
2022-01-23,52123,Optimism
2022-01-23,13132,Osmosis
2022-01-23,39631,Polygon
2022-01-23,147897,Solana
2022-01-22,39399,Arbitrum
2022-01-22,43745,Avalanche
2022-01-22,14910,Axelar
2022-01-22,28690,BSC
2022-01-22,134,Bitcoin
2022-01-22,6556,Ethereum
2022-01-22,40780,Flow
2022-01-22,17260,Gnosis
2022-01-22,68891,NEAR
2022-01-22,90805,Optimism
2022-01-22,13177,Osmosis
2022-01-22,39912,Polygon
2022-01-22,102698,Solana
2022-01-21,40014,Arbitrum
2022-01-21,43191,Avalanche
2022-01-21,14893,Axelar
2022-01-21,28730,BSC
2022-01-21,134,Bitcoin
2022-01-21,6393,Ethereum
2022-01-21,39825,Flow
2022-01-21,17258,Gnosis
2022-01-21,66286,NEAR
2022-01-21,69297,Optimism
2022-01-21,13123,Osmosis
2022-01-21,38955,Polygon
2022-01-21,103218,Solana
2022-01-20,34714,Arbitrum
2022-01-20,42628,Avalanche
2022-01-20,15006,Axelar
2022-01-20,28774,BSC
2022-01-20,169,Bitcoin
2022-01-20,6489,Ethereum
2022-01-20,38974,Flow
2022-01-20,17260,Gnosis
2022-01-20,63476,NEAR
2022-01-20,32737,Optimism
